# t[s]  s13_iface_CORE_side[Pa]  s13_iface_FACE_side[Pa] -- constitutive TSDT is discontinuous at the interface (step pulse)
1.151000000000000113e-02 2.059916187551780790e+07 6.303343533908448219e+08
1.152000000000000073e-02 2.089348026021362096e+07 6.393404959625366926e+08
1.153000000000000032e-02 2.118918318588006124e+07 6.483890054879297018e+08
1.154000000000000165e-02 2.148616085940203443e+07 6.574765222977020741e+08
1.155000000000000124e-02 2.178428437901904061e+07 6.665991019979825020e+08
1.156000000000000083e-02 2.208340774942734092e+07 6.757522771324764490e+08
1.157000000000000042e-02 2.238337029692925885e+07 6.849311310860352516e+08
1.158000000000000175e-02 2.268399942813145742e+07 6.941303825008224249e+08
1.159000000000000134e-02 2.298511366762561724e+07 7.033444782293437719e+08
1.160000000000000094e-02 2.328652590353655443e+07 7.125676926482183933e+08
1.161000000000000053e-02 2.358804676493627205e+07 7.217942310070497990e+08
1.162000000000000012e-02 2.388948805202165991e+07 7.310183343918626308e+08
1.163000000000000145e-02 2.419066613870729133e+07 7.402343838444429636e+08
1.164000000000000104e-02 2.449140526792176068e+07 7.494370011984057426e+08
1.165000000000000063e-02 2.479154066240605339e+07 7.586211442696251869e+08
1.166000000000000023e-02 2.509092137812820077e+07 7.677821941707227230e+08
1.167000000000000155e-02 2.538941283346071467e+07 7.769160327038977146e+08
1.168000000000000115e-02 2.568689895486425981e+07 7.860191080188461542e+08
1.169000000000000074e-02 2.598328388880974799e+07 7.950884869975781441e+08
1.170000000000000033e-02 2.627849323984046280e+07 8.041218931391179562e+08
1.171000000000000166e-02 2.657247480578830838e+07 8.131177290571221113e+08
1.172000000000000125e-02 2.686519879294904321e+07 8.220750830642405748e+08
1.173000000000000084e-02 2.715665750622129440e+07 8.309937196903715134e+08
1.174000000000000044e-02 2.744686452153016627e+07 8.398740543588229418e+08
1.175000000000000176e-02 2.773585336000312865e+07 8.487171128160955906e+08
1.176000000000000136e-02 2.802367569505944476e+07 8.575244762688188553e+08
1.177000000000000095e-02 2.831039913453867286e+07 8.662982135168832541e+08
1.178000000000000054e-02 2.859610462996914238e+07 8.750408016770555973e+08
1.179000000000000013e-02 2.888088357383763790e+07 8.837550373594315052e+08
1.180000000000000146e-02 2.916483465305219591e+07 8.924439403833969831e+08
1.181000000000000105e-02 2.944806053252263367e+07 9.011106522951924801e+08
1.182000000000000065e-02 2.973066444678681344e+07 9.097583320716763735e+08
1.183000000000000024e-02 3.001274677978309244e+07 9.183900514613624811e+08
1.184000000000000156e-02 3.029440171316628158e+07 9.270086924228880405e+08
1.185000000000000116e-02 3.057571402197480574e+07 9.356168490724288225e+08
1.186000000000000075e-02 3.085675609302021936e+07 9.442167364464185238e+08
1.187000000000000034e-02 3.113758523616098613e+07 9.528101082265260220e+08
1.188000000000000167e-02 3.141824135177269578e+07 9.613981853642443419e+08
1.189000000000000126e-02 3.169874500938512012e+07 9.699815972871845961e+08
1.190000000000000085e-02 3.197909598282833397e+07 9.785603370745468140e+08
1.191000000000000045e-02 3.225927227653111890e+07 9.871337316618521214e+08
1.192000000000000177e-02 3.253922966610629112e+07 9.957004277828522921e+08
1.193000000000000137e-02 3.281890176429967582e+07 1.004258393987569928e+09
1.194000000000000096e-02 3.309820061106003076e+07 1.012804938698436737e+09
1.195000000000000055e-02 3.337701777419310436e+07 1.021336743890308738e+09
1.196000000000000014e-02 3.365522593508470058e+07 1.029849913613591790e+09
1.197000000000000147e-02 3.393268092259124666e+07 1.038340036231292009e+09
1.198000000000000106e-02 3.420922414767475426e+07 1.046802258918847322e+09
1.199000000000000066e-02 3.448468538194637001e+07 1.055231372687558770e+09
1.200000000000000025e-02 3.475888581519603729e+07 1.063621905944998622e+09
1.201000000000000158e-02 3.503164132042545825e+07 1.071968224405018687e+09
1.202000000000000117e-02 3.530276585000835359e+07 1.080264635010255337e+09
1.203000000000000076e-02 3.557207488350460678e+07 1.088505491435240746e+09
1.204000000000000035e-02 3.583938884641244262e+07 1.096685298700220585e+09
1.205000000000000168e-02 3.610453641980030388e+07 1.104798814445888996e+09
1.206000000000000127e-02 3.636735766328731179e+07 1.112841144496591568e+09
1.207000000000000087e-02 3.662770687819259614e+07 1.120807830472693205e+09
1.208000000000000046e-02 3.688545514373793453e+07 1.128694927398380756e+09
1.209000000000000179e-02 3.714049246683024615e+07 1.136499069485005379e+09
1.210000000000000138e-02 3.739272949498761445e+07 1.144217522546620846e+09
1.211000000000000097e-02 3.764209875219724327e+07 1.151848221817235470e+09
1.212000000000000056e-02 3.788855536866039783e+07 1.159389794281008005e+09
1.213000000000000016e-02 3.813207728723575920e+07 1.166841564989414215e+09
1.214000000000000148e-02 3.837266494165176153e+07 1.174203547214543581e+09
1.215000000000000108e-02 3.861034041394026577e+07 1.181476416666571856e+09
1.216000000000000067e-02 3.884514609075364470e+07 1.188661470377061129e+09
1.217000000000000026e-02 3.907714284998086840e+07 1.195760571209414482e+09
1.218000000000000159e-02 3.930640782010165602e+07 1.202776079295110464e+09
1.219000000000000118e-02 3.953303176474685967e+07 1.209710772001253605e+09
1.220000000000000077e-02 3.975711615374001861e+07 1.216567754304444313e+09
1.221000000000000037e-02 3.997876998926731199e+07 1.223350361671579361e+09
1.222000000000000169e-02 4.019810646158868819e+07 1.230062057724613667e+09
1.223000000000000129e-02 4.041523951272883266e+07 1.236706329089502096e+09
1.224000000000000088e-02 4.063028038877519965e+07 1.243286579896520853e+09
1.225000000000000047e-02 4.084333426170828938e+07 1.249806028408273458e+09
1.226000000000000180e-02 4.105449700009524822e+07 1.256267608202914238e+09
1.227000000000000139e-02 4.126385216451975703e+07 1.262673876234304428e+09
1.228000000000000098e-02 4.147146829838830233e+07 1.269026929930681705e+09
1.229000000000000058e-02 4.167739657785775512e+07 1.275328335282447100e+09
1.230000000000000017e-02 4.188166887624291331e+07 1.281579067613032818e+09
1.231000000000000150e-02 4.208429628857227415e+07 1.287779466430311203e+09
1.232000000000000109e-02 4.228526815119671822e+07 1.293929205426619291e+09
1.233000000000000068e-02 4.248455157977195084e+07 1.300027278341021299e+09
1.234000000000000027e-02 4.268209153679712862e+07 1.306072001025991917e+09
1.235000000000000160e-02 4.287781142748992890e+07 1.312061029681191683e+09
1.236000000000000119e-02 4.307161421039713919e+07 1.317991394838152170e+09
1.237000000000000079e-02 4.326338399707388878e+07 1.323859550310460806e+09
1.238000000000000038e-02 4.345298810369206965e+07 1.329661435972977161e+09
1.239000000000000171e-02 4.364027950683424622e+07 1.335392552909127712e+09
1.240000000000000130e-02 4.382509964623645693e+07 1.341048049174835443e+09
1.241000000000000089e-02 4.400728150908738375e+07 1.346622814178073645e+09
1.242000000000000048e-02 4.418665292386366427e+07 1.352111579470227718e+09
1.243000000000000181e-02 4.436303998673810810e+07 1.357509023594185829e+09
1.244000000000000140e-02 4.453627054045245051e+07 1.362809878537844658e+09
1.245000000000000100e-02 4.470617762427902967e+07 1.368009035302937984e+09
1.246000000000000059e-02 4.487260281433083117e+07 1.373101646118523121e+09
1.247000000000000018e-02 4.503539937600712478e+07 1.378083220905817747e+09
1.248000000000000151e-02 4.519443515472210199e+07 1.382949715734495878e+09
1.249000000000000110e-02 4.534959513715437055e+07 1.387697611196923494e+09
1.250000000000000069e-02 4.550078362293767929e+07 1.392323978861892700e+09
1.251000000000000029e-02 4.564792595580171049e+07 1.396826534247532129e+09
1.252000000000000161e-02 4.579096977346357703e+07 1.401203675067985058e+09
1.253000000000000121e-02 4.592988574681571126e+07 1.405454503852560520e+09
1.254000000000000080e-02 4.606466779089824110e+07 1.409578834401485920e+09
1.255000000000000039e-02 4.619533274250065535e+07 1.413577181920519590e+09
1.256000000000000172e-02 4.632191951172174513e+07 1.417450737058685064e+09
1.257000000000000131e-02 4.644448772713392228e+07 1.421201324450297832e+09
1.258000000000000090e-02 4.656311590606264770e+07 1.424831346725516796e+09
1.259000000000000050e-02 4.667789919262275845e+07 1.428343715294256210e+09
1.260000000000000182e-02 4.678894671629235893e+07 1.431741769518545866e+09
1.261000000000000142e-02 4.689637863271358609e+07 1.435029186161035538e+09
1.262000000000000101e-02 4.700032291587776691e+07 1.438209881225859404e+09
1.263000000000000060e-02 4.710091197670547664e+07 1.441287906487187147e+09
1.264000000000000019e-02 4.719827918713310361e+07 1.444267343126272678e+09
1.265000000000000152e-02 4.729255539106854051e+07 1.447152194966696978e+09
1.266000000000000111e-02 4.738386548392572999e+07 1.449946283808127165e+09
1.267000000000000071e-02 4.747232514088466763e+07 1.452653149311070681e+09
1.268000000000000030e-02 4.755803777058219910e+07 1.455275955779814959e+09
1.269000000000000163e-02 4.764109176570216566e+07 1.457817408030486107e+09
1.270000000000000122e-02 4.772155811502125859e+07 1.460279678319650173e+09
1.271000000000000081e-02 4.779948843304131180e+07 1.462664346051063776e+09
1.272000000000000040e-02 4.787491345359461010e+07 1.464972351679994822e+09
1.273000000000000173e-02 4.794784202297600359e+07 1.467203965903065443e+09
1.274000000000000132e-02 4.801826061648429185e+07 1.469358774864419222e+09
1.275000000000000092e-02 4.808613339002078027e+07 1.471435681734635592e+09
1.276000000000000051e-02 4.815140276587855816e+07 1.473432924635883570e+09
1.277000000000000184e-02 4.821399053935733438e+07 1.475348110504333973e+09
1.278000000000000143e-02 4.827379948064509779e+07 1.477178264107739687e+09
1.279000000000000102e-02 4.833071539480687678e+07 1.478919891081090212e+09
1.280000000000000061e-02 4.838460959198375046e+07 1.480569053514702559e+09
1.281000000000000021e-02 4.843534171028222889e+07 1.482121456334635735e+09
1.282000000000000153e-02 4.848276282555287331e+07 1.483572542461917639e+09
1.283000000000000113e-02 4.852671877550979704e+07 1.484917594530599594e+09
1.284000000000000072e-02 4.856705362058971822e+07 1.486151840790045023e+09
1.285000000000000031e-02 4.860361316070813686e+07 1.487270562717668772e+09
1.286000000000000164e-02 4.863624842571875453e+07 1.488269201826993704e+09
1.287000000000000123e-02 4.866481905795110017e+07 1.489143463173303366e+09
1.288000000000000082e-02 4.868919650768166780e+07 1.489889413135058880e+09
1.289000000000000042e-02 4.870926696672273427e+07 1.490503569181715250e+09
1.290000000000000174e-02 4.872493397139741480e+07 1.490982979524760723e+09
1.291000000000000134e-02 4.873612061386016756e+07 1.491325290784120798e+09
1.292000000000000093e-02 4.874277130984683335e+07 1.491528802081312895e+09
1.293000000000000052e-02 4.874485308127933741e+07 1.491592504287147284e+09
1.294000000000000185e-02 4.874235632346936315e+07 1.491516103498162270e+09
1.295000000000000144e-02 4.873529503869708627e+07 1.491300028184130430e+09
1.296000000000000103e-02 4.872370653040437400e+07 1.490945419830373526e+09
1.297000000000000063e-02 4.870765056484705955e+07 1.490454107284319639e+09
1.298000000000000022e-02 4.868720801950045675e+07 1.489828565396713734e+09
1.299000000000000155e-02 4.866247904951855540e+07 1.489071858915267467e+09
1.300000000000000114e-02 4.863358081482652575e+07 1.488187572933691263e+09
1.301000000000000073e-02 4.860064482071632892e+07 1.487179731513919353e+09
1.302000000000000032e-02 4.856381393387415260e+07 1.486052706376548767e+09
1.303000000000000165e-02 4.852323914338400215e+07 1.484811117787550211e+09
1.304000000000000124e-02 4.847907614224655181e+07 1.483459729952744246e+09
1.305000000000000084e-02 4.843148180918338150e+07 1.482003343361011028e+09
1.306000000000000043e-02 4.838061067286628485e+07 1.480446686589708090e+09
1.307000000000000176e-02 4.832661144116264582e+07 1.478794310099576712e+09
1.308000000000000135e-02 4.826962367650771141e+07 1.477050484501135588e+09
1.309000000000000094e-02 4.820977469514117390e+07 1.475219105671319723e+09
1.310000000000000053e-02 4.814717676275097579e+07 1.473303608940179586e+09
1.311000000000000186e-02 4.808192465217704326e+07 1.471306894356617212e+09
1.312000000000000145e-02 4.801409362040011585e+07 1.469231264784243345e+09
1.313000000000000105e-02 4.794373785227120668e+07 1.467078378279498577e+09
1.314000000000000064e-02 4.787088940755560994e+07 1.464849215871201515e+09
1.315000000000000023e-02 4.779555769612322003e+07 1.462544065501370192e+09
1.316000000000000156e-02 4.771772949379020929e+07 1.460162522509980202e+09
1.317000000000000115e-02 4.763736949869132787e+07 1.457703506659954309e+09
1.318000000000000074e-02 4.755442141543462873e+07 1.455165295312299490e+09
1.319000000000000034e-02 4.746880954195413738e+07 1.452545571983796120e+09
1.320000000000000166e-02 4.738044082222059369e+07 1.449841489159950018e+09
1.321000000000000126e-02 4.728920731707008928e+07 1.447049743902344465e+09
1.322000000000000085e-02 4.719498903561946005e+07 1.444166664489955187e+09
1.323000000000000044e-02 4.709765706128804386e+07 1.441188306075413942e+09
1.324000000000000177e-02 4.699707689953038841e+07 1.438110553125629663e+09
1.325000000000000136e-02 4.689311196917168051e+07 1.434929226256653070e+09
1.326000000000000095e-02 4.678562715584452450e+07 1.431640190968842268e+09
1.327000000000000055e-02 4.667449234453676641e+07 1.428239465742824793e+09
1.328000000000000187e-02 4.655958584870649129e+07 1.424723326970418215e+09
1.329000000000000146e-02 4.644079765579504520e+07 1.421088408267328262e+09
1.330000000000000106e-02 4.631803241321880370e+07 1.417331791844495058e+09
1.331000000000000065e-02 4.619121208494167775e+07 1.413451089799215078e+09
1.332000000000000024e-02 4.606027821638818085e+07 1.409444513421478033e+09
1.333000000000000157e-02 4.592519375457220525e+07 1.405310928889909267e+09
1.334000000000000116e-02 4.578594438067374378e+07 1.401049898048616171e+09
1.335000000000000075e-02 4.564253932365696877e+07 1.396661703303902864e+09
1.336000000000000035e-02 4.549501163562402129e+07 1.392147356050094843e+09
1.337000000000000167e-02 4.534341792215138674e+07 1.387508588417832136e+09
1.338000000000000127e-02 4.518783753357596695e+07 1.382747828527424335e+09
1.339000000000000086e-02 4.502837123577915877e+07 1.377868159814841986e+09
1.340000000000000045e-02 4.486513939117528498e+07 1.372873265369963408e+09
1.341000000000000178e-02 4.469827969205266237e+07 1.367767358576811314e+09
1.342000000000000137e-02 4.452794449888136238e+07 1.362555101665769339e+09
1.343000000000000096e-02 4.435429784544070065e+07 1.357241514070485115e+09
1.344000000000000056e-02 4.417751218042159826e+07 1.351831872720900536e+09
1.345000000000000188e-02 4.399776492133475095e+07 1.346331606592843056e+09
1.346000000000000148e-02 4.381523490096653253e+07 1.340746187969575644e+09
1.347000000000000107e-02 4.363009878916236013e+07 1.335081022948367834e+09
1.348000000000000066e-02 4.344252757332617790e+07 1.329341343743780851e+09
1.349000000000000025e-02 4.325268317968542874e+07 1.323532105298373699e+09
1.350000000000000158e-02 4.306071531411756575e+07 1.317657888611997128e+09
1.351000000000000117e-02 4.286675859624115378e+07 1.311722813044979095e+09
1.352000000000000077e-02 4.267093005365764350e+07 1.305730459641923666e+09
1.353000000000000036e-02 4.247332703485312313e+07 1.299683807266505480e+09
1.354000000000000169e-02 4.227402558952058852e+07 1.293585183039329767e+09
1.355000000000000128e-02 4.207307935417526215e+07 1.287436228237762928e+09
1.356000000000000087e-02 4.187051896916105598e+07 1.281237880456328154e+09
1.357000000000000046e-02 4.166635204075471312e+07 1.274990372447093964e+09
1.358000000000000179e-02 4.146056364936409146e+07 1.268693247670541048e+09
1.359000000000000138e-02 4.125311739207506925e+07 1.262345392197496891e+09
1.360000000000000098e-02 4.104395693533045053e+07 1.255945082221111774e+09
1.361000000000000057e-02 4.083300804161629081e+07 1.249490046073458195e+09
1.362000000000000190e-02 4.062018102295880020e+07 1.242977539302539110e+09
1.363000000000000149e-02 4.040537356406238675e+07 1.236404431060308695e+09
1.364000000000000108e-02 4.018847384927608073e+07 1.229767299787847757e+09
1.365000000000000067e-02 3.996936392046687752e+07 1.223062535966286182e+09
1.366000000000000027e-02 3.974792318746624142e+07 1.216286449536466599e+09
1.367000000000000159e-02 3.952403200917083770e+07 1.209435379480627537e+09
1.368000000000000119e-02 3.929757526170433313e+07 1.202505803008152246e+09
1.369000000000000078e-02 3.906844581031854451e+07 1.195494441795747280e+09
1.370000000000000037e-02 3.883654780393333733e+07 1.188398362800359964e+09
1.371000000000000170e-02 3.860179971532167494e+07 1.181215071288842916e+09
1.372000000000000129e-02 3.836413705585543066e+07 1.173942593909175873e+09
1.373000000000000088e-02 3.812351470129276067e+07 1.166579549859558344e+09
1.374000000000000048e-02 3.787990877414055169e+07 1.159125208488700628e+09
1.375000000000000180e-02 3.763331803844646364e+07 1.151579531976461649e+09
1.376000000000000140e-02 3.738376477423284948e+07 1.143943202091525078e+09
1.377000000000000099e-02 3.713129511090618372e+07 1.136217630393728971e+09
1.378000000000000058e-02 3.687597881158708036e+07 1.128404951634564638e+09
1.379000000000000191e-02 3.661790851310311258e+07 1.120508000500954866e+09
1.380000000000000150e-02 3.635719843907982111e+07 1.112530272235842466e+09
1.381000000000000109e-02 3.609398261585530639e+07 1.104475868045172215e+09
1.382000000000000069e-02 3.582841263254114985e+07 1.096349426555758953e+09
1.383000000000000028e-02 3.556065499718970060e+07 1.088156042914004564e+09
1.384000000000000161e-02 3.529088815045884997e+07 1.079901177404040575e+09
1.385000000000000120e-02 3.501929920616204292e+07 1.071590555708558321e+09
1.386000000000000079e-02 3.474608049447462708e+07 1.063230063130923510e+09
1.387000000000000038e-02 3.447142598818723112e+07 1.054825635238528967e+09
1.388000000000000171e-02 3.419552769513767958e+07 1.046383147471212745e+09
1.389000000000000130e-02 3.391857210076213628e+07 1.037908306283321142e+09
1.390000000000000090e-02 3.364073674355215579e+07 1.029406544352695823e+09
1.391000000000000049e-02 3.336218700312619284e+07 1.020882922295661211e+09
1.392000000000000182e-02 3.308307317568067461e+07 1.012342039175828457e+09
1.393000000000000141e-02 3.280352790490326658e+07 1.003787953890039802e+09
1.394000000000000100e-02 3.252366402815517783e+07 9.952241192615482807e+08
1.395000000000000059e-02 3.224357288806340471e+07 9.866533303747400045e+08
1.396000000000000192e-02 3.196332314882088825e+07 9.780776883539189100e+08
1.397000000000000151e-02 3.168296014473658428e+07 9.694985804289393425e+08
1.398000000000000111e-02 3.140250577617378160e+07 9.609166767509175539e+08
1.399000000000000070e-02 3.112195895526028425e+07 9.523319440309644938e+08
1.400000000000000029e-02 3.084129659093726799e+07 9.437436756826802492e+08
1.401000000000000162e-02 3.056047509034243971e+07 9.351505377644785643e+08
1.402000000000000121e-02 3.027943234148221835e+07 9.265506296493556499e+08
1.403000000000000080e-02 2.999809013092728332e+07 9.179415580063747168e+08
1.404000000000000040e-02 2.971635694011712074e+07 9.093205223675836325e+08
1.405000000000000172e-02 2.943413105502674729e+07 9.006844102838182449e+08
1.406000000000000132e-02 2.915130391663862392e+07 8.920298998491418362e+08
1.407000000000000091e-02 2.886776363403839990e+07 8.833535672015749216e+08
1.408000000000000050e-02 2.858339857815309241e+07 8.746519964914845228e+08
1.409000000000000183e-02 2.829810097226318344e+07 8.659218897512532473e+08
1.410000000000000142e-02 2.801177039548340812e+07 8.571601741017920971e+08
1.411000000000000101e-02 2.772431711742589995e+07 8.483641037932323217e+08
1.412000000000000061e-02 2.743566518618750945e+07 8.395313546973376274e+08
1.413000000000000193e-02 2.714575519754137099e+07 8.306601090447658300e+08
1.414000000000000153e-02 2.685454668063762784e+07 8.217491284275113344e+08
1.415000000000000112e-02 2.656202004444732517e+07 8.127978133600879908e+08
1.416000000000000071e-02 2.626817803941835091e+07 8.038062480062013865e+08
1.417000000000000030e-02 2.597304670010346547e+07 7.947752290231658220e+08
1.418000000000000163e-02 2.567667574661479145e+07 7.857062778464124203e+08
1.419000000000000122e-02 2.537913843536924943e+07 7.766016361222988367e+08
1.420000000000000082e-02 2.508053086242020875e+07 7.674642443900582790e+08
1.421000000000000041e-02 2.478097073543045297e+07 7.582977045041717291e+08
1.422000000000000174e-02 2.448059564272148162e+07 7.491062266672770977e+08
1.423000000000000133e-02 2.417956085955716297e+07 7.398945623024489880e+08
1.424000000000000092e-02 2.387803674260286614e+07 7.306679243236474991e+08
1.425000000000000051e-02 2.357620577310191095e+07 7.214318966569184065e+08
1.426000000000000184e-02 2.327425931749642268e+07 7.121923351153904200e+08
1.427000000000000143e-02 2.297239418080496043e+07 7.029552619326317310e+08
1.428000000000000103e-02 2.267080903290215135e+07 6.937267564068057537e+08
1.429000000000000062e-02 2.236970079080515727e+07 6.845128441986377239e+08
1.430000000000000195e-02 2.206926104109772295e+07 6.753193878575901985e+08
1.431000000000000154e-02 2.176967258568862826e+07 6.661519811220718622e+08
1.432000000000000113e-02 2.147110619122491032e+07 6.570158494514821768e+08
1.433000000000000072e-02 2.117371761773346364e+07 6.479157591026438475e+08
1.434000000000000032e-02 2.087764499555848911e+07 6.388559368640896082e+08
1.435000000000000164e-02 2.058300661154233292e+07 6.298400023131953478e+08
1.436000000000000124e-02 2.028989915586092323e+07 6.208709141693440676e+08
1.437000000000000083e-02 1.999839647018715367e+07 6.119509319877268076e+08
1.438000000000000042e-02 1.970854882617492974e+07 6.030815940809527636e+08
1.439000000000000175e-02 1.942038275089467317e+07 5.942637121773768663e+08
1.440000000000000134e-02 1.913390140310786664e+07 5.854973829351005554e+08
1.441000000000000093e-02 1.884908549143003300e+07 5.767820160377589464e+08
1.442000000000000053e-02 1.856589471280835196e+07 5.681163782119354010e+08
1.443000000000000185e-02 1.828426967761433497e+07 5.594986521349985600e+08
1.444000000000000145e-02 1.800413427631812170e+07 5.509265088553344011e+08
1.445000000000000104e-02 1.772539843242271245e+07 5.423971920321348906e+08
1.446000000000000063e-02 1.744796117734393105e+07 5.339076120267241597e+08
1.447000000000000196e-02 1.717171397542298213e+07 5.254544476479431987e+08
1.448000000000000155e-02 1.689654422143989056e+07 5.170342531760604978e+08
1.449000000000000114e-02 1.662233882898222283e+07 5.086435681668559313e+08
1.450000000000000074e-02 1.634898782591880858e+07 5.002790274731154442e+08
1.451000000000000033e-02 1.607638787307037227e+07 4.919374689159532785e+08
1.452000000000000166e-02 1.580444562396934070e+07 4.836160360934617519e+08
1.453000000000000125e-02 1.553308084731733054e+07 4.753122739279102087e+08
1.454000000000000084e-02 1.526222923928735219e+07 4.670242147221929431e+08
1.455000000000000043e-02 1.499184486005609855e+07 4.587504527177165151e+08
1.456000000000000176e-02 1.472190213772052713e+07 4.504902054142480493e+08
1.457000000000000135e-02 1.445239739284144156e+07 4.422433602209479809e+08
1.458000000000000095e-02 1.418334984803596325e+07 4.340105053499003649e+08
1.459000000000000054e-02 1.391480209904971160e+07 4.257929442309210896e+08
1.460000000000000187e-02 1.364682003629132733e+07 4.175926931105145812e+08
1.461000000000000146e-02 1.337949221862349845e+07 4.094124618898789883e+08
1.462000000000000105e-02 1.311292871396804601e+07 4.012556186474221349e+08
1.463000000000000064e-02 1.284725943370938487e+07 3.931261386715070605e+08
1.464000000000000197e-02 1.258263199967117421e+07 3.850285391899378300e+08
1.465000000000000156e-02 1.231920919332993403e+07 3.769678013158959150e+08
1.466000000000000116e-02 1.205716604665509053e+07 3.689492810276457071e+08
1.467000000000000075e-02 1.179668664230867848e+07 3.609786112546454668e+08
1.468000000000000034e-02 1.153796069769617729e+07 3.530615973495029807e+08
1.469000000000000167e-02 1.128118001238446869e+07 3.452041083789646626e+08
1.470000000000000126e-02 1.102653486157113872e+07 3.374119667640767694e+08
1.471000000000000085e-02 1.077421041952811554e+07 3.296908388375602961e+08
1.472000000000000045e-02 1.052438329622849450e+07 3.220461288645918369e+08
1.473000000000000177e-02 1.027721826770725846e+07 3.144828789918420911e+08
1.474000000000000137e-02 1.003286527617307380e+07 3.070056774508960247e+08
1.475000000000000096e-02 9.791456769585490227e+06 2.996185771493159533e+08
1.476000000000000055e-02 9.553105442481622100e+06 2.923250265399375558e+08
1.477000000000000188e-02 9.317902430469034240e+06 2.851278143723523617e+08
1.478000000000000147e-02 9.085916000216623768e+06 2.780290296066285968e+08
1.479000000000000106e-02 8.857190765213547274e+06 2.710300374155344963e+08
1.480000000000000066e-02 8.631747445303799585e+06 2.641314718262962103e+08
1.481000000000000198e-02 8.409583175326287746e+06 2.573332451649843454e+08
1.482000000000000157e-02 8.190672355388059281e+06 2.506345740748745799e+08
1.483000000000000117e-02 7.974968022675408982e+06 2.440340214938674867e+08
1.484000000000000076e-02 7.762403712558337487e+06 2.375295536042850912e+08
1.485000000000000035e-02 7.552895765345686115e+06 2.311186104195779562e+08
1.486000000000000168e-02 7.346346024674281478e+06 2.247981883550329804e+08
1.487000000000000127e-02 7.142644864402635023e+06 2.185649328507206142e+08
1.488000000000000086e-02 6.941674473240162246e+06 2.124152388811489344e+08
1.489000000000000046e-02 6.743312320359356701e+06 2.063453570029962659e+08
1.490000000000000178e-02 6.547434721041692421e+06 2.003515024638757706e+08
1.491000000000000138e-02 6.353920419104424305e+06 1.944299648245953321e+08
1.492000000000000097e-02 6.162654102490403689e+06 1.885772155362063050e+08
1.493000000000000056e-02 5.973529769992064685e+06 1.827900109617571235e+08
1.494000000000000189e-02 5.786453870577909052e+06 1.770654884396839738e+08
1.495000000000000148e-02 5.601348142120963894e+06 1.714012531489014626e+08
1.496000000000000107e-02 5.418152083362518810e+06 1.657954537508930564e+08
1.497000000000000067e-02 5.236825001522270031e+06 1.602468450465814471e+08
1.498000000000000199e-02 5.057347587880989537e+06 1.547548361891582310e+08
1.499000000000000159e-02 4.879722984686950222e+06 1.493195233314206600e+08
1.500000000000000118e-02 4.703977318615195341e+06 1.439417059496249557e+08
1.501000000000000077e-02 4.530159688457272016e+06 1.386228864667924941e+08
1.502000000000000036e-02 4.358341607452544384e+06 1.333652531880478263e+08
1.503000000000000169e-02 4.188615913393033668e+06 1.281716469498267919e+08
1.504000000000000128e-02 4.021095172041160520e+06 1.230455122644594908e+08
1.505000000000000088e-02 3.855909611208484974e+06 1.179908341029796153e+08
1.506000000000000047e-02 3.693204633778530639e+06 1.130120617936230302e+08
1.507000000000000180e-02 3.533137967758195475e+06 1.081140218134007603e+08
1.508000000000000139e-02 3.375876519888537470e+06 1.033018215085892230e+08
1.509000000000000098e-02 3.221593006234151311e+06 9.858074599076502025e+07
1.510000000000000057e-02 3.070462438346524257e+06 9.395615061340363324e+07
1.511000000000000190e-02 2.922658546934083104e+06 8.943335153618292511e+07
1.512000000000000149e-02 2.778350226399346720e+06 8.501751692781999707e+07
1.513000000000000109e-02 2.637698083083353937e+06 8.071356134235061705e+07
1.514000000000000068e-02 2.500851167607507203e+06 7.652604572878970206e+07
1.515000000000000201e-02 2.367943967375356704e+06 7.245908540168589354e+07
1.516000000000000160e-02 2.239093729198735673e+06 6.851626811348129809e+07
1.517000000000000119e-02 2.114398174282402266e+06 6.470058413304149359e+07
1.518000000000000078e-02 1.993933658624225529e+06 6.101436995390128344e+07
1.519000000000000038e-02 1.877753821474082535e+06 5.745926693710691482e+07
1.520000000000000170e-02 1.765888753091805149e+06 5.403619584460922331e+07
1.521000000000000130e-02 1.658344700915730326e+06 5.074534784802133590e+07
1.522000000000000089e-02 1.555104320685355226e+06 4.758619221297185868e+07
1.523000000000000048e-02 1.456127466344046406e+06 4.455750047012781352e+07
1.524000000000000181e-02 1.361352499980385881e+06 4.165738649939979613e+07
1.525000000000000140e-02 1.270698090942843817e+06 3.888336158285101503e+07
1.526000000000000099e-02 1.184065461862186203e+06 3.623240313298289478e+07
1.527000000000000059e-02 1.101341028907865286e+06 3.370103548458067328e+07
1.528000000000000191e-02 1.022399374431055505e+06 3.128542085759029165e+07
1.529000000000000151e-02 9.471064824191625230e+05 2.898145836202636734e+07
1.530000000000000110e-02 8.753231610870134318e+05 2.678488872926260531e+07
1.531000000000000069e-02 8.069085725998007692e+05 2.469140232155389711e+07
1.532000000000000202e-02 7.417237874606696423e+05 2.269674789629648626e+07
1.533000000000000161e-02 6.796352805611738004e+05 2.079683958517191559e+07
1.534000000000000120e-02 6.205182872947311262e+05 1.898785959121876583e+07
1.535000000000000080e-02 5.642599414407430450e+05 1.726635420808673277e+07
1.536000000000000212e-02 5.107621216593528516e+05 1.562932092277619429e+07
1.537000000000000172e-02 4.599439402761343517e+05 1.407428457244970836e+07
