# t[s]  w_center_TSDT[m]  w_center_RM_navier[m]  (Nayak Ex.5, step pulse, q0 F(t) sinsin)
7.640000000000000957e-03 2.280389507934254212e+00 2.216382817793049131e+00
7.650000000000000550e-03 2.282291388179743752e+00 2.227947585268520214e+00
7.660000000000001009e-03 2.284025406977818751e+00 2.239402838163894849e+00
7.670000000000000602e-03 2.285591339270261813e+00 2.250747155759655893e+00
7.680000000000001062e-03 2.286988987982784494e+00 2.261979125820751335e+00
7.690000000000000654e-03 2.288218183258124316e+00 2.273097344580566670e+00
7.700000000000000247e-03 2.289278781629489945e+00 2.284100416859132121e+00
7.710000000000000707e-03 2.290170665154377616e+00 2.294986956316915183e+00
7.720000000000000299e-03 2.290893740529639455e+00 2.305755585842259592e+00
7.730000000000000759e-03 2.291447938209027591e+00 2.316404938067244235e+00
7.740000000000000352e-03 2.291833211544313187e+00 2.326933656003573159e+00
7.750000000000000812e-03 2.292049535970413832e+00 2.337340393787210591e+00
7.760000000000000404e-03 2.292096908253876908e+00 2.347623817517749512e+00
7.770000000000000864e-03 2.291975345822475418e+00 2.357782606176208162e+00
7.780000000000000457e-03 2.291684886191711179e+00 2.367815452602964221e+00
7.790000000000000917e-03 2.291225586501647982e+00 2.377721064516111760e+00
7.800000000000000509e-03 2.290597523174852324e+00 2.387498165549402085e+00
7.810000000000000969e-03 2.289800791703282101e+00 2.397145496288521471e+00
7.820000000000000562e-03 2.288835506568880351e+00 2.406661815284323769e+00
7.830000000000000154e-03 2.287701801299405258e+00 2.416045900022287363e+00
7.840000000000001482e-03 2.286399828657788902e+00 2.425296547828353244e+00
7.850000000000001074e-03 2.284929760960111356e+00 2.434412576692840169e+00
7.860000000000000667e-03 2.283291790514159647e+00 2.443392825996109519e+00
7.870000000000000259e-03 2.281486130167687421e+00 2.452236157121844951e+00
7.879999999999999852e-03 2.279513013952783496e+00 2.460941453946646540e+00
7.890000000000001179e-03 2.277372697810455371e+00 2.469507623197420454e+00
7.900000000000000772e-03 2.275065460377586835e+00 2.477933594671304363e+00
7.910000000000000364e-03 2.272591603816843442e+00 2.486218321316064461e+00
7.919999999999999957e-03 2.269951454669053348e+00 2.494360779172267506e+00
7.930000000000001284e-03 2.267145364706954602e+00 2.502359967181767786e+00
7.940000000000000877e-03 2.264173711769103203e+00 2.510214906870295248e+00
7.950000000000000469e-03 2.261036900553087925e+00 2.517924641914847772e+00
7.960000000000000062e-03 2.257735363348100766e+00 2.525488237609378128e+00
7.970000000000001389e-03 2.254269560688221485e+00 2.532904780244624288e+00
7.980000000000000981e-03 2.250639981909557275e+00 2.540173376419986973e+00
7.990000000000000574e-03 2.246847145596526651e+00 2.547293152306938424e+00
8.000000000000000167e-03 2.242891599905122213e+00 2.554263252884543256e+00
8.010000000000001494e-03 2.238773922753727774e+00 2.561082841168306423e+00
8.020000000000001086e-03 2.234494721875141643e+00 2.567751097453686793e+00
8.030000000000000679e-03 2.230054634726558849e+00 2.574267218595159612e+00
8.040000000000000271e-03 2.225454328257550518e+00 2.580630417340855409e+00
8.049999999999999864e-03 2.220694498539304895e+00 2.586839921741337811e+00
8.060000000000001191e-03 2.215775870261541769e+00 2.592894974649307294e+00
8.070000000000000784e-03 2.210699196106547859e+00 2.598794833324680642e+00
8.080000000000000376e-03 2.205465256012545616e+00 2.604538769157006328e+00
8.089999999999999969e-03 2.200074856341169394e+00 2.610126067514130010e+00
8.100000000000001296e-03 2.194528828965892853e+00 2.615556027723082710e+00
8.110000000000000889e-03 2.188828030300134841e+00 2.620827963185769161e+00
8.120000000000000481e-03 2.182973340284992236e+00 2.625941201628826605e+00
8.130000000000000074e-03 2.176965661357498139e+00 2.630895085483628382e+00
8.140000000000001401e-03 2.170805917420630671e+00 2.635688972389290008e+00
8.150000000000000994e-03 2.164495052836201250e+00 2.640322235808429063e+00
8.160000000000000586e-03 2.158034031461119717e+00 2.644794265742701267e+00
8.170000000000000179e-03 2.151423835746477664e+00 2.649104469532619355e+00
8.180000000000001506e-03 2.144665465917291236e+00 2.653252272724092808e+00
8.190000000000001099e-03 2.137759939248854657e+00 2.657237119982431839e+00
8.200000000000000691e-03 2.130708289453226101e+00 2.661058476033374198e+00
8.210000000000000284e-03 2.123511566186825128e+00 2.664715826609930449e+00
8.219999999999999876e-03 2.116170834687129965e+00 2.668208679383706983e+00
8.230000000000001203e-03 2.108687175543393355e+00 2.671536564859601004e+00
8.240000000000000796e-03 2.101061684603130253e+00 2.674699037213650321e+00
8.250000000000000389e-03 2.093295473012806607e+00 2.677695675055081104e+00
8.259999999999999981e-03 2.085389667388013013e+00 2.680526082095393114e+00
8.270000000000001308e-03 2.077345410105278400e+00 2.683189887709481525e+00
8.280000000000000901e-03 2.069163859704779451e+00 2.685686747376363037e+00
8.290000000000000493e-03 2.060846191390489857e+00 2.688016342989895779e+00
8.300000000000000086e-03 2.052393597612045539e+00 2.690178383032968412e+00
8.310000000000001413e-03 2.043807288710559167e+00 2.692172602611876187e+00
8.320000000000001006e-03 2.035088493609058524e+00 2.693998763350903491e+00
8.330000000000000598e-03 2.026238460527147289e+00 2.695656653150450666e+00
8.340000000000000191e-03 2.017258457698816621e+00 2.697146085815286032e+00
8.350000000000001518e-03 2.008149774072209848e+00 2.698466900562565662e+00
8.360000000000001111e-03 1.998913719970508707e+00 2.699618961422114882e+00
8.370000000000000703e-03 1.989551627693919134e+00 2.700602156543999932e+00
8.380000000000000296e-03 1.980064852044090440e+00 2.701416397430613348e+00
8.389999999999999888e-03 1.970454770754022755e+00 2.702061618112237884e+00
8.400000000000001216e-03 1.960722784808662800e+00 2.702537774286366545e+00
8.410000000000000808e-03 1.950870318643917356e+00 2.702844842441887163e+00
8.420000000000000401e-03 1.940898820214512321e+00 2.702982818989517977e+00
8.429999999999999993e-03 1.930809760924250273e+00 2.702951719419692367e+00
8.440000000000001321e-03 1.920604635415270156e+00 2.702751577508359926e+00
8.450000000000000913e-03 1.910284961216196287e+00 2.702382444589951582e+00
8.460000000000000506e-03 1.899852278252299742e+00 2.701844388915068951e+00
8.470000000000000098e-03 1.889308148223980188e+00 2.701137495108375752e+00
8.480000000000001426e-03 1.878654153862841181e+00 2.700261863739651158e+00
8.490000000000001018e-03 1.867891898077517432e+00 2.699217611018200014e+00
8.500000000000000611e-03 1.857023003003855921e+00 2.698004868617763563e+00
8.510000000000000203e-03 1.846049108976288711e+00 2.696623783635847538e+00
8.520000000000001530e-03 1.834971873439003920e+00 2.695074518688105325e+00
8.530000000000001123e-03 1.823792969816878884e+00 2.693357252135054392e+00
8.540000000000000716e-03 1.812514086366988852e+00 2.691472178435168505e+00
8.550000000000000308e-03 1.801136925031998626e+00 2.689419508615249477e+00
8.559999999999999901e-03 1.789663200316555791e+00 2.687199470846122207e+00
8.570000000000001228e-03 1.778094638207241340e+00 2.684812311109030070e+00
8.580000000000000820e-03 1.766432975155618257e+00 2.682258293935906313e+00
8.590000000000000413e-03 1.754679957142305513e+00 2.679537703204817323e+00
8.600000000000000006e-03 1.742837338838135963e+00 2.676650842970470734e+00
8.610000000000001333e-03 1.730906882876104280e+00 2.673598038308787839e+00
8.620000000000000925e-03 1.718890359245194066e+00 2.670379636154113445e+00
8.630000000000000518e-03 1.706789544814219406e+00 2.666996006107753558e+00
8.640000000000000110e-03 1.694606222990844291e+00 2.663447541197166313e+00
8.650000000000001438e-03 1.682342183517615553e+00 2.659734658566232035e+00
8.660000000000001030e-03 1.669999222403701022e+00 2.655857800078655018e+00
8.670000000000000623e-03 1.657579141987694848e+00 2.651817432818555975e+00
8.680000000000000215e-03 1.645083751123898708e+00 2.647614049474749098e+00
8.690000000000001543e-03 1.632514865481416999e+00 2.643248168597928327e+00
8.700000000000001135e-03 1.619874307942801295e+00 2.638720334723006822e+00
8.710000000000000728e-03 1.607163909086590348e+00 2.634031118352026191e+00
8.720000000000000320e-03 1.594385507736133967e+00 2.629181115796376922e+00
8.729999999999999913e-03 1.581540951555409080e+00 2.624170948880401699e+00
8.740000000000001240e-03 1.568632097671517789e+00 2.619001264511715554e+00
8.750000000000000833e-03 1.555660813302829126e+00 2.613672734126799124e+00
8.760000000000000425e-03 1.542628976371525518e+00 2.608186053023274997e+00
8.770000000000000018e-03 1.529538476079775000e+00 2.602541939593070897e+00
8.780000000000001345e-03 1.516391213429441054e+00 2.596741134472911217e+00
8.790000000000000938e-03 1.503189101666580374e+00 2.590784399630585266e+00
8.800000000000000530e-03 1.489934066633716636e+00 2.584672517406894521e+00
8.810000000000000123e-03 1.476628047015022593e+00 2.578406289534230122e+00
8.820000000000001450e-03 1.463272994461933596e+00 2.571986536153213709e+00
8.830000000000001042e-03 1.449870873589619080e+00 2.565414094848863513e+00
8.840000000000000635e-03 1.436423661837596955e+00 2.558689819727157477e+00
8.850000000000000228e-03 1.422933349191019659e+00 2.551814580551947653e+00
8.860000000000001555e-03 1.409401937762365664e+00 2.544789261960552551e+00
8.870000000000001147e-03 1.395831441236518700e+00 2.537614762774474730e+00
8.880000000000000740e-03 1.382223884185330931e+00 2.530291995419327478e+00
8.890000000000000333e-03 1.368581301260929584e+00 2.522821885465359237e+00
8.899999999999999925e-03 1.354905736279697903e+00 2.515205371296996617e+00
8.910000000000001252e-03 1.341199241211493698e+00 2.507443403916671976e+00
8.920000000000000845e-03 1.327463875090821865e+00 2.499536946884905575e+00
8.930000000000000437e-03 1.313701702868502741e+00 2.491486976395230979e+00
8.940000000000000030e-03 1.299914794223771874e+00 2.483294481479327853e+00
8.950000000000001357e-03 1.286105222357595945e+00 2.474960464334416077e+00
8.960000000000000950e-03 1.272275062788501554e+00 2.466485940762079387e+00
8.970000000000000542e-03 1.258426392172067088e+00 2.457871940704801972e+00
8.980000000000000135e-03 1.244561287164697383e+00 2.449119508864244121e+00
8.990000000000001462e-03 1.230681823351264637e+00 2.440229705383103909e+00
9.000000000000001055e-03 1.216790074254689324e+00 2.431203606570940146e+00
9.010000000000000647e-03 1.202888110443552705e+00 2.422042305653102634e+00
9.020000000000000240e-03 1.188977998751656440e+00 2.412746913521431225e+00
9.030000000000001567e-03 1.175061801620706614e+00 2.403318559465132953e+00
9.040000000000001160e-03 1.161141576574459044e+00 2.393758391860828727e+00
9.050000000000000752e-03 1.147219375829585442e+00 2.384067578801522203e+00
9.060000000000000345e-03 1.133297246045345652e+00 2.374247308645837773e+00
9.069999999999999937e-03 1.119377228210819197e+00 2.364298790470573675e+00
9.080000000000001265e-03 1.105461357665343369e+00 2.354223254412037836e+00
9.090000000000000857e-03 1.091551664244614805e+00 2.344021951884160959e+00
9.100000000000000450e-03 1.077650172541956941e+00 2.333696155664367389e+00
9.110000000000000042e-03 1.063758902271670692e+00 2.323247159841287601e+00
9.120000000000001369e-03 1.049879868718873954e+00 2.312676279621710407e+00
9.130000000000000962e-03 1.036015083258319036e+00 2.301984850997490728e+00
9.140000000000000555e-03 1.022166553922964294e+00 2.291174230276483037e+00
9.150000000000000147e-03 1.008336286002058602e+00 2.280245793484791506e+00
9.160000000000001474e-03 9.945262826476813922e-01 2.269200935650724560e+00
9.170000000000001067e-03 9.807385454685551007e-01 2.258041069983580229e+00
9.180000000000000659e-03 9.669750750902484926e-01 2.246767626962976827e+00
9.190000000000000252e-03 9.532378716616984882e-01 2.235382053356476995e+00
9.200000000000001579e-03 9.395289352891812440e-01 2.223885811185020600e+00
9.210000000000001172e-03 9.258502663806730260e-01 2.212280376656839298e+00
9.220000000000000764e-03 9.122038658855503579e-01 2.200567239091284044e+00
9.230000000000000357e-03 8.985917354170975813e-01 2.188747899854199819e+00
9.239999999999999949e-03 8.850158772480489766e-01 2.176823871326182491e+00
9.250000000000001277e-03 8.714782941723332454e-01 2.164796675924161029e+00
9.260000000000000869e-03 8.579809892293992490e-01 2.152667845195548768e+00
9.270000000000000462e-03 8.445259652906315084e-01 2.140438919002262352e+00
9.280000000000000054e-03 8.311152245107634728e-01 2.128111444809880570e+00
9.290000000000001382e-03 8.177507676501941658e-01 2.115686977094481502e+00
9.300000000000000974e-03 8.044345932773154795e-01 2.103167076876974573e+00
9.310000000000000567e-03 7.911686968626636673e-01 2.090553311391476488e+00
9.320000000000000159e-03 7.779550697793287117e-01 2.077847253891185186e+00
9.330000000000001487e-03 7.647956982262680281e-01 2.065050483591696295e+00
9.340000000000001079e-03 7.516925620929796326e-01 2.052164585748485592e+00
9.350000000000000672e-03 7.386476337853593588e-01 2.039191151861883267e+00
9.360000000000000264e-03 7.256628770335991074e-01 2.026131779999911675e+00
9.370000000000001592e-03 7.127402457033200633e-01 2.012988075226302520e+00
9.380000000000001184e-03 6.998816826311771155e-01 1.999761650118612843e+00
9.390000000000000777e-03 6.870891185055298944e-01 1.986454125358974476e+00
9.400000000000000369e-03 6.743644708118955444e-01 1.973067130378406642e+00
9.409999999999999962e-03 6.617096428612796455e-01 1.959602304034117282e+00
9.420000000000001289e-03 6.491265229176340634e-01 1.946061295298536997e+00
9.430000000000000882e-03 6.366169834384441950e-01 1.932445763938397620e+00
9.440000000000000474e-03 6.241828804397543395e-01 1.918757381162446318e+00
9.450000000000000067e-03 6.118260529941400572e-01 1.904997830217059152e+00
9.460000000000001394e-03 5.995483228670301923e-01 1.891168806910302536e+00
9.470000000000000986e-03 5.873514942936050032e-01 1.877272020046587997e+00
9.480000000000000579e-03 5.752373538951849330e-01 1.863309191756290728e+00
9.490000000000000172e-03 5.632076707309273678e-01 1.849282057707131166e+00
9.500000000000001499e-03 5.512641964773887793e-01 1.835192367186993412e+00
9.510000000000001091e-03 5.394086657256722539e-01 1.821041883050872778e+00
9.520000000000000684e-03 5.276427963830633283e-01 1.806832381527941900e+00
9.530000000000000276e-03 5.159682901637915320e-01 1.792565651888033740e+00
9.540000000000001604e-03 5.043868331513973180e-01 1.778243495970261767e+00
9.550000000000001196e-03 4.929000964136038276e-01 1.763867727579705003e+00
9.560000000000000789e-03 4.815097366494220932e-01 1.749440171761357021e+00
9.570000000000000381e-03 4.702173968474829269e-01 1.734962663963375507e+00
9.579999999999999974e-03 4.590247069344034481e-01 1.720437049104421412e+00
9.590000000000001301e-03 4.479332843922423368e-01 1.705865180562054162e+00
9.600000000000000894e-03 4.369447348249195784e-01 1.691248919101180137e+00
9.610000000000000486e-03 4.260606524546368679e-01 1.676590131762803582e+00
9.620000000000000079e-03 4.152826205311424546e-01 1.661890690734498355e+00
9.630000000000001406e-03 4.046122116386640100e-01 1.647152472224200581e+00
9.640000000000000999e-03 3.940509878878276639e-01 1.632377355359072579e+00
9.650000000000000591e-03 3.836005009826242151e-01 1.617567221130332911e+00
9.660000000000000184e-03 3.732622921554679118e-01 1.602723951404085412e+00
9.670000000000001511e-03 3.630378919664810633e-01 1.587849428016325559e+00
9.680000000000001104e-03 3.529288199664541437e-01 1.572945531968502175e+00
9.690000000000000696e-03 3.429365842260875819e-01 1.558014142737347285e+00
9.700000000000000289e-03 3.330626807373630038e-01 1.543057137710168281e+00
9.710000000000001616e-03 3.233085926959275991e-01 1.528076391753525387e+00
9.720000000000001208e-03 3.136757896762142894e-01 1.513073776920217384e+00
9.730000000000000801e-03 3.041657267135522980e-01 1.498051162295934047e+00
9.740000000000000394e-03 2.947798433098480220e-01 1.483010413983796294e+00
9.749999999999999986e-03 2.855195623811657701e-01 1.467953395221444524e+00
9.760000000000001313e-03 2.763862891670258448e-01 1.452881966622329601e+00
9.770000000000000906e-03 2.673814101221587136e-01 1.437797986529701699e+00
9.780000000000000498e-03 2.585062918119470088e-01 1.422703311469187382e+00
9.790000000000000091e-03 2.497622798327744920e-01 1.407599796683378202e+00
9.800000000000001418e-03 2.411506977779387384e-01 1.392489296729940484e+00
9.810000000000001011e-03 2.326728462688535948e-01 1.377373666123142160e+00
9.820000000000000603e-03 2.243300020697387986e-01 1.362254759997704845e+00
9.830000000000000196e-03 2.161234173021548133e-01 1.347134434773301415e+00
9.840000000000001523e-03 2.080543187734628097e-01 1.332014548798043929e+00
9.850000000000001116e-03 2.001239074306931098e-01 1.316896962949735128e+00
9.860000000000000708e-03 1.923333579484140521e-01 1.301783541174747150e+00
9.870000000000000301e-03 1.846838184561982732e-01 1.286676150945831321e+00
9.880000000000001628e-03 1.771764104080208735e-01 1.271576663622170145e+00
9.890000000000001221e-03 1.698122285927037567e-01 1.256486954697261904e+00
9.900000000000000813e-03 1.625923412812975144e-01 1.241408903923001628e+00
9.910000000000000406e-03 1.555177905041678632e-01 1.226344395301257606e+00
9.919999999999999998e-03 1.485895924475575391e-01 1.211295316937481159e+00
9.930000000000001326e-03 1.418087379567231354e-01 1.196263560754138089e+00
9.940000000000000918e-03 1.351761931302991604e-01 1.181251022065256118e+00
9.950000000000000511e-03 1.286928999884635882e-01 1.166259599016555182e+00
9.960000000000000103e-03 1.223597771958882668e-01 1.151291191899097566e+00
9.970000000000001431e-03 1.161777208191835387e-01 1.136347702347211719e+00
9.980000000000001023e-03 1.101476050978690696e-01 1.121431032434468955e+00
9.990000000000000616e-03 1.042702832076077973e-01 1.106543083683726003e+00
1.000000000000000021e-02 9.854658799476441466e-02 1.091685756009576069e+00
1.001000000000000154e-02 9.297733266203725422e-02 1.076860946612954395e+00
1.002000000000000113e-02 8.756331138616002541e-02 1.062070548849016971e+00
1.003000000000000072e-02 8.230529985033353813e-02 1.047316451089871814e+00
1.004000000000000031e-02 7.720405567612630138e-02 1.032600535604094594e+00
1.005000000000000164e-02 7.226031874198461658e-02 1.017924677474356443e+00
1.006000000000000123e-02 6.747481137826417952e-02 1.003290743573791000e+00
1.007000000000000083e-02 6.284823843161961576e-02 9.887005916201289102e-01
1.008000000000000042e-02 5.838128719475123296e-02 9.741560693249936564e-01
1.009000000000000001e-02 5.407462720072966217e-02 9.596590136532561210e-01
1.010000000000000134e-02 4.992890988435837868e-02 9.452112502048930498e-01
1.011000000000000093e-02 4.594476811622961315e-02 9.308145927287699850e-01
1.012000000000000052e-02 4.212281561818585068e-02 9.164708427745934527e-01
1.013000000000000012e-02 3.846364627176266510e-02 9.021817894860590936e-01
1.014000000000000144e-02 3.496783333374896274e-02 8.879492095347614189e-01
1.015000000000000104e-02 3.163592857528702701e-02 8.737748671911089726e-01
1.016000000000000063e-02 2.846846136277566414e-02 8.596605145251247082e-01
1.017000000000000022e-02 2.546593770030110629e-02 8.456078917270734019e-01
1.018000000000000155e-02 2.262883925430121332e-02 8.316187275347773911e-01
1.019000000000000114e-02 1.995762238166240432e-02 8.176947397521455718e-01
1.020000000000000073e-02 1.745271718244689740e-02 8.038376358410559419e-01
1.021000000000000033e-02 1.511452659797817531e-02 7.900491135672108589e-01
1.022000000000000165e-02 1.294342557400984806e-02 7.763308616790862704e-01
1.023000000000000125e-02 1.093976030728468878e-02 7.626845605985292931e-01
1.024000000000000084e-02 9.103847591910466802e-03 7.491118831010874501e-01
1.025000000000000043e-02 7.435974279747645764e-03 7.356144949646621356e-01
1.026000000000000002e-02 5.936396866409238658e-03 7.221940555656363170e-01
1.027000000000000135e-02 4.605341211621724259e-03 7.088522184031023077e-01
1.028000000000000094e-02 3.443002399652392038e-03 6.955906315334446921e-01
1.029000000000000054e-02 2.449544742300842869e-03 6.824109378998014508e-01
1.030000000000000013e-02 1.625101923719258741e-03 6.693147755434341040e-01
1.031000000000000145e-02 9.697772830874207012e-04 6.563037776869642403e-01
1.032000000000000105e-02 4.836442280329733426e-04 6.433795726824761418e-01
1.033000000000000064e-02 1.667467687135963639e-04 6.305437838208440837e-01
1.034000000000000023e-02 1.910015974729493125e-05 6.177980290019600140e-01
1.035000000000000156e-02 4.069163473441257976e-05 6.051439202689740116e-01
1.036000000000000115e-02 2.314812160399355766e-04 5.925830632128969988e-01
1.037000000000000074e-02 5.914025808283912295e-04 5.801170562571399403e-01
1.038000000000000034e-02 1.120363963113777620e-03 5.677474898344392340e-01
1.039000000000000166e-02 1.818249070832033895e-03 5.554759454712924205e-01
1.040000000000000126e-02 2.684917996674462352e-03 5.433039947972282402e-01
1.041000000000000085e-02 3.720208101654450938e-03 5.312331984981453203e-01
1.042000000000000044e-02 4.923934851102579509e-03 5.192651052342878160e-01
1.043000000000000003e-02 6.295892583977960588e-03 5.074012505443704635e-01
1.044000000000000136e-02 7.835855198036473582e-03 4.956431557576509994e-01
1.045000000000000095e-02 9.543576735436813674e-03 4.839923269357212510e-01
1.046000000000000055e-02 1.141879185579549975e-02 4.724502538649467676e-01
1.047000000000000014e-02 1.346121618639621945e-02 4.610184091195005940e-01
1.048000000000000147e-02 1.567054654223586779e-02 4.496982472130804931e-01
1.049000000000000106e-02 1.804646101170559111e-02 4.384912038554824587e-01
1.050000000000000065e-02 2.058861890693870073e-02 4.273986953275469847e-01
1.051000000000000024e-02 2.329666058109525553e-02 4.164221179853719312e-01
1.052000000000000157e-02 2.617020711806663374e-02 4.055628479014297683e-01
1.053000000000000116e-02 2.920885990312645925e-02 3.948222406471434964e-01
1.054000000000000076e-02 3.241220008594696694e-02 3.842016312179495352e-01
1.055000000000000035e-02 3.577978794998310647e-02 3.737023340986585507e-01
1.056000000000000168e-02 3.931116220450314030e-02 3.633256434634284937e-01
1.057000000000000127e-02 4.300583921743805771e-02 3.530728335016135588e-01
1.058000000000000086e-02 4.686331220870257330e-02 3.429451588576264975e-01
1.059000000000000045e-02 5.088305042461324645e-02 3.329438551704049787e-01
1.060000000000000005e-02 5.506449831459039185e-02 3.230701396955713567e-01
1.061000000000000137e-02 5.940707473134669570e-02 3.133252119915582723e-01
1.062000000000000097e-02 6.391017217528385808e-02 3.037102546493858357e-01
1.063000000000000056e-02 6.857315610289417551e-02 2.942264340448380033e-01
1.064000000000000015e-02 7.339536431752931300e-02 2.848749010912538515e-01
1.065000000000000148e-02 7.837610645905869478e-02 2.756567919712253900e-01
1.066000000000000107e-02 8.351466360670824207e-02 2.665732288259997640e-01
1.067000000000000066e-02 8.881028800682466695e-02 2.576253203825038529e-01
1.068000000000000026e-02 9.426220293442466591e-02 2.488141624994247847e-01
1.069000000000000158e-02 9.986960269439197624e-02 2.401408386158171981e-01
1.070000000000000118e-02 1.056316527649559939e-01 2.316064200880597612e-01
1.071000000000000077e-02 1.115474900828854754e-01 2.232119664037706119e-01
1.072000000000000036e-02 1.176162234665369538e-01 2.149585252642720601e-01
1.073000000000000169e-02 1.238369341698040832e-01 2.068471325304480080e-01
1.074000000000000128e-02 1.302086765570088789e-01 1.988788120301321627e-01
1.075000000000000087e-02 1.367304788860301823e-01 1.910545752285998655e-01
1.076000000000000047e-02 1.434013441844936565e-01 1.833754207670506564e-01
1.077000000000000006e-02 1.502202512017902780e-01 1.758423338772362177e-01
1.078000000000000139e-02 1.571861554179416753e-01 1.684562856833687894e-01
1.079000000000000098e-02 1.642979900891064216e-01 1.612182324052915394e-01
1.080000000000000057e-02 1.715546673087577911e-01 1.541291144792242274e-01
1.081000000000000016e-02 1.789550790632093991e-01 1.471898556145480041e-01
1.082000000000000149e-02 1.864980982604360071e-01 1.404013618065770019e-01
1.083000000000000108e-02 1.941825797118023889e-01 1.337645203264767046e-01
1.084000000000000068e-02 2.020073610474926173e-01 1.272801987099947685e-01
1.085000000000000027e-02 2.099712635480389111e-01 1.209492437668605175e-01
1.086000000000000160e-02 2.180730928764262611e-01 1.147724806321598345e-01
1.087000000000000119e-02 2.263116396975797251e-01 1.087507118801276790e-01
1.088000000000000078e-02 2.346856801748100352e-01 1.028847167192687151e-01
1.089000000000000037e-02 2.431939763356955331e-01 9.717525028590121017e-02
1.090000000000000170e-02 2.518352763030117236e-01 9.162304305081597766e-02
1.091000000000000129e-02 2.606083143895422394e-01 8.622880035115963737e-02
1.092000000000000089e-02 2.695118110588899385e-01 8.099320205660770489e-02
1.093000000000000048e-02 2.785444727575262513e-01 7.591690237580711598e-02
1.094000000000000007e-02 2.877049916264853291e-01 7.100052980566161354e-02
1.095000000000000140e-02 2.969920451039234632e-01 6.624468722272493226e-02
1.096000000000000099e-02 3.064042954324217582e-01 6.164995211254917229e-02
1.097000000000000058e-02 3.159403890871819720e-01 5.721687692961295590e-02
1.098000000000000018e-02 3.255989561431649748e-01 5.294598957734556605e-02
1.099000000000000150e-02 3.353786096007687068e-01 4.883779399495428303e-02
1.100000000000000110e-02 3.452779446905912542e-01 4.489277083522789924e-02
1.101000000000000069e-02 3.552955381784595468e-01 4.111137821538502629e-02
1.102000000000000028e-02 3.654299476919019019e-01 3.749405252132680805e-02
1.103000000000000161e-02 3.756797110888210889e-01 3.404120924444094948e-02
1.104000000000000120e-02 3.860433458881916136e-01 3.075324382937283385e-02
1.105000000000000079e-02 3.965193487812572748e-01 2.763053251099509278e-02
1.106000000000000039e-02 4.071061952397891925e-01 2.467343311912031240e-02
1.107000000000000171e-02 4.178023392358439225e-01 2.188228583035698935e-02
1.108000000000000131e-02 4.286062130848730112e-01 1.925741384783167393e-02
1.109000000000000090e-02 4.395162274212055520e-01 1.679912399131831130e-02
1.110000000000000049e-02 4.505307713118757440e-01 1.450770718252908202e-02
1.111000000000000008e-02 4.616482125116360691e-01 1.238343881292237707e-02
1.112000000000000141e-02 4.728668978586850202e-01 1.042657898425906199e-02
1.113000000000000100e-02 4.841851538074332106e-01 8.637372615296947873e-03
1.114000000000000060e-02 4.956012870915193491e-01 7.016049411265652506e-03
1.115000000000000019e-02 5.071135855071919885e-01 5.562823696171519464e-03
1.116000000000000152e-02 5.187203188045186319e-01 4.277894111314923392e-03
1.117000000000000111e-02 5.304197396713267176e-01 3.161443186712929298e-03
1.118000000000000070e-02 5.422100847927505685e-01 2.213636795225279019e-03
1.119000000000000029e-02 5.540895759674228094e-01 1.434623502084028538e-03
1.120000000000000162e-02 5.660564212601755241e-01 8.245338250919242691e-04
1.121000000000000121e-02 5.781088161702632178e-01 3.834794229825498027e-04
1.122000000000000081e-02 5.902449447938052929e-01 1.115522312103271345e-04
1.123000000000000040e-02 6.024629809593038399e-01 8.823565775558889852e-06
1.124000000000000173e-02 6.147610893158361733e-01 7.534321651490718597e-05
1.125000000000000132e-02 6.271374263545662631e-01 3.111385515958706789e-04
1.126000000000000091e-02 6.395901413459171847e-01 7.162136547521974960e-04
1.127000000000000050e-02 6.521173771767060368e-01 1.290548516057318058e-03
1.128000000000000010e-02 6.647172710739162049e-01 2.034098295808350713e-03
1.129000000000000142e-02 6.773879552045023456e-01 2.946792679388724259e-03
1.130000000000000102e-02 6.901275571435471212e-01 4.028535338843044523e-03
1.131000000000000061e-02 7.029342002061960137e-01 5.279203514392693912e-03
1.132000000000000020e-02 7.158060036420014205e-01 6.698647726284111259e-03
1.133000000000000153e-02 7.287410826936230324e-01 8.286691624285226487e-03
1.134000000000000112e-02 7.417375485249415590e-01 1.004313197889255757e-02
1.135000000000000071e-02 7.547935080268198815e-01 1.196773881495897911e-02
1.136000000000000031e-02 7.679070635115835541e-01 1.406025568508059015e-02
1.137000000000000163e-02 7.810763123099340177e-01 1.632040007677908189e-02
1.138000000000000123e-02 7.942993462863179310e-01 1.874786394435562151e-02
1.139000000000000082e-02 8.075742512907705395e-01 2.134231435336134824e-02
1.140000000000000041e-02 8.208991065666332299e-01 2.410339422296793252e-02
1.141000000000000174e-02 8.342719841347507881e-01 2.703072314923761141e-02
1.142000000000000133e-02 8.476909481752100683e-01 3.012389829040814856e-02
1.143000000000000092e-02 8.611540544278870613e-01 3.338249529388677417e-02
1.144000000000000052e-02 8.746593496325032469e-01 3.680606924369634464e-02
1.145000000000000011e-02 8.882048710281200687e-01 4.039415560670134991e-02
1.146000000000000144e-02 9.017886459305987090e-01 4.414627115603814850e-02
1.147000000000000103e-02 9.154086914046840606e-01 4.806191485079058801e-02
1.148000000000000062e-02 9.290630140452914576e-01 5.214056865206816160e-02
1.149000000000000021e-02 9.427496098799528212e-01 5.638169825725403150e-02
1.150000000000000154e-02 9.564664644015978823e-01 6.078475373621328171e-02
